Date,AAPL,AMZN,BA,BRK-B,GLD,JNJ,JPM,MSFT,PG,XOM
2021-05-13,0.017919631976711203,0.0030235440044839024,0.008424678959306098,0.014103390416481787,0.004107329913244362,0.010463508566109558,0.025722529186932075,0.016861765024467568,0.016083899577562955,-0.012325008153266204
2021-05-14,0.019844802759640512,0.019430851184491837,0.026185779047058988,0.013175318437478767,0.009115862292308208,0.001530011708481993,0.015541987813777691,0.02106737299755257,0.0021056028719828035,0.02478921697666081
2021-05-17,-0.009258479812319753,0.0147351540352203,-0.002144725743187248,-0.005022676110724156,0.011639321781340195,0.0009986297486785922,0.004023749057368686,-0.011968533848515817,-0.0020289541143169165,0.023366809262139077
2021-05-18,-0.011245856778200003,-0.011653058569779051,-0.0018860982710743324,-0.005635865002187934,0.001946172546249958,0.0003519664125248845,-0.0140888710962912,-0.00856520258113791,-0.01023708016890812,-0.02830055635750217
2021-05-19,-0.0012814212520636525,-0.000148514828115065,-0.013755239906986794,-0.004763709220183987,0.000685616890880425,-0.0021706408658399567,-0.007638001164581132,0.002474052670192961,0.00205391793236398,-0.023994645584988872
2021-05-20,0.021012006780385173,0.004913709794237331,0.014392637705608946,0.0017818802440425774,0.004567270124640199,0.005820769156463124,-0.001737436277519766,0.013820345686140545,0.010248917758457043,-0.002373587895481477
2021-05-21,-0.014767034723605965,-0.013732853548741542,0.03149577693814787,0.0035224050826512254,0.0004545724551812125,-0.0006426897609054238,0.011378218499196402,-0.005314801409745162,0.0,0.0013596845971315386
2021-05-24,0.013314307609495701,0.013084215261017773,0.01115746118502603,0.006916038157686044,0.001761036294059215,0.003825625637951191,0.0054101279857923235,0.02288205590939607,-0.00028985373572920636,0.011710766594007493
2021-05-25,-0.0015738051877738357,0.004332851226203749,0.01389826068828559,-0.008732263429266474,0.009072814229376336,-0.002755920426842029,-0.010333863777410635,0.0037483651908525317,0.0034065039195834146,-0.02264708081976874
2021-05-26,-0.00039388662326023116,0.0018747562447005706,0.00261688796896431,0.0004525569627784609,-0.0017420486873281904,-0.00593837958358856,-0.00012367197636653504,-0.0009138327965193538,-0.0022388767209380322,0.01167163201034982
2021-05-27,-0.012376747882518302,-0.010734558114025683,0.03865435646433557,0.006856232599334655,0.00039409662496781017,-0.0015378249790123366,0.015571929631095882,-0.008668250267070077,-0.022734086671709064,-0.006447254452657036
2021-05-28,-0.005348090929218063,-0.0021794289420000723,-0.01467887004618107,0.0004839773741631692,0.003770176937892389,0.002606505225475564,-0.0006694299123546354,0.0014839410582863088,-0.0009631171251348603,-0.003244428995893389
2021-06-01,-0.002648292055261847,-0.0013714148069622345,0.03121201247561345,0.0013819578949365585,-0.0026909461441234628,-0.02197930204235088,0.011020636805006534,-0.009131659905239453,-0.014608645695762146,0.035805977562938684
2021-06-02,0.006276106267077086,0.004765962837133042,0.003493893159721928,0.0006210070316570171,0.004890446350902078,0.00404752035971212,6.03756736243799e-05,-0.00040413381048742814,0.004364657747456757,0.007939062752548853
2021-06-03,-0.012153966795268922,-0.014526941142032901,-0.020733854527064666,0.006723716574374983,-0.019578228541437537,-0.0009626473495571997,0.0006622251387051747,-0.006429428935657122,0.017908146553454518,0.003938339965605886
2021-06-04,0.019022117884998746,0.006027657821926935,-0.0015979911456112106,0.0018837133632541025,0.010783359066451448,-0.00042131425226399344,0.0016250268228943376,0.020674778935340976,0.0007359442249870174,0.004413242272360174
2021-06-07,7.932236709362606e-05,-0.0025606925929613222,0.010963530382678055,-0.010460815238341636,0.0040076283608136976,-0.006808787063083632,-0.004686261615522436,0.012041989379612428,0.003457058379106037,-0.006509299316612482
2021-06-08,0.006671929146458977,0.020669153552085318,0.0003957525658089267,-0.0009327334403441689,-0.0030920774052216604,-0.008796537743085753,-0.003984504116977816,-0.004885461350335629,-0.011581606635150843,0.017690408527079704
2021-06-09,0.003077205945867245,0.005220349302289318,-0.01859470268391339,-0.0021093947369921207,-0.0019175027218333307,0.013465059428186876,-0.012484592094929137,0.004038388117176384,-0.0003710153638757374,0.008369472884159679
2021-06-10,-0.008023221868838637,0.02087684594544914,0.0011287542612778978,-0.0127173854075886,0.004294325821970535,0.008998084275429807,-0.015588796440591968,0.014393135939371415,0.007418977834116047,0.0015962277245151757
2021-06-11,0.009832704749681564,-0.0008418265339896758,-0.004268332021522325,0.006703884165382146,-0.011252390785353672,-0.01268857457629935,-0.0006858079318959875,0.0025270030938564503,-0.0068486682705203306,-0.009243090523143538
2021-06-14,0.024577771891175493,0.011067127216432215,-0.00865415480513021,-0.011470638243178288,-0.005860923791407013,0.002485260143020307,-0.01696922138330592,0.007755255738819633,0.0003705139513170419,-0.0016084053407056098
2021-06-15,-0.00643767718624999,-0.0002186996793457352,0.00571099738912495,0.0014460680135244264,-0.0037777095572453234,-0.005321134495314794,-0.015167661562532353,-0.005887332495253861,-0.0019274251595186032,0.03641054520041309
2021-06-16,0.003934031325312448,0.0094941835711142,-0.017319660622835187,-0.0029232129418433894,-0.016891711518855712,-0.0003650905103856905,0.007023945531231757,-0.003793078419435436,-0.01388759017343344,-0.0035753534279583388
2021-06-17,0.0126008538760225,0.02166464377780497,-0.012589272291124165,-0.015612246613864844,-0.030740427140865334,0.004804727370856687,-0.028860365119146136,0.013676413941705823,0.009112857546749176,-0.03291737724883892
2021-06-18,-0.010091638710813644,-0.0006706583139327593,-0.007817051699879562,-0.016685183737303322,-0.005547261946798776,-0.019610236767661382,-0.02530309066783809,-0.005634376996836221,-0.014627954129457277,-0.02564914374913918
2021-06-21,0.014103581549911093,-0.009446804682075038,0.0334105433825973,0.01116624384461784,0.012247646651096789,0.011482943063408246,0.01696861402644978,0.012334862269745228,0.007877091627795707,0.03625817629124328
2021-06-22,0.012698469741007745,0.01490466106187549,-0.006115459913018428,-0.0006495585413809346,-0.0041928539145718036,-0.0013425195092193754,-0.0014621784844827124,0.010965935392875492,0.00037569185176522524,0.019172365694967164
2021-06-23,-0.00208948432577416,-0.0004621896804161141,-0.0008613973916220541,-0.008161236660544913,-0.0006616578066259704,-0.0060508467503394,0.006057964303354257,-0.0009042542734574166,-0.0014273900740376932,0.007367860261647152
2021-06-24,-0.002169191560880912,-0.015622946391951387,0.02873917062654696,0.0030218690788581526,-0.0006019387497473438,0.004550272799468402,0.009198194853547559,0.005353403582874838,0.0006771905629900932,0.004046239620522751
2021-06-25,-0.0022488169473789954,-0.013806561613952328,-0.008740082122329018,0.01049045246972069,0.0033124733437563947,0.005141497812236606,0.010097460787755308,-0.00626197447499699,0.014283208485590615,0.002169850205240742
2021-06-28,0.012545998862659058,0.012474089136242261,-0.033899661822286875,-0.006358285437903843,-5.999463986816611e-05,-0.0011567976590958207,0.0018175086668237306,0.01396070939651306,0.002965216930688852,-0.025518357594342955
2021-06-29,0.011500070783233785,0.0012340341405479016,-0.01750296753425007,-0.0014460573286101397,-0.010505462725200698,6.0792098688144947e-05,-0.0012307929277680651,0.009973751979169831,-0.006798857205249975,-0.006189439606530733
2021-06-30,0.004621332697638092,-0.0023143032508132766,0.016118099509234707,0.006191021416885878,0.004853503869870712,0.004328219477860662,0.0090825702222046,-0.0018424478519681875,0.003943130007340256,0.007346049401398602
2021-07-01,0.002263267578292316,-0.0020900020900020966,0.0007096266934287776,0.008095854531127822,0.0034413575356286863,0.007406060805213555,0.009900646889958953,0.0025841179469110465,0.0022977803505552785,0.0028534937973614394
2021-07-02,0.01959663076630358,0.022723749230608936,-0.012722659267154213,-0.003747789771290866,0.006558341503640763,0.01819689737633401,-0.0009603122478796244,0.022275578829753506,0.004880031318075906,-0.0014228312369259921
2021-07-06,0.014718399261778092,0.04692710742205475,-0.0022815333059120757,-0.0064487955877651215,0.004961455343207799,-0.005976829709130271,-0.016791487123376192,3.5884615191106306e-05,0.000588728795748672,-0.028494432123287283
2021-07-07,0.017955382061048297,0.005669564076709488,-0.018463625906753878,0.006923347971470317,0.003806801143447114,0.008573048007946005,0.001173360496647513,0.008175113381029941,0.007501100805722638,-0.01564275714158936
2021-07-08,-0.009199860317729569,0.009422227593882448,0.021529059968265818,-0.018407048813263494,-0.0006518168637834609,-0.0019480836079263097,-0.017253832063087837,-0.008966326570747918,-0.00014595335381029084,-0.004469644746348922
2021-07-09,0.013054884737007999,-0.003234704202571881,0.011910258962468001,0.023312601198725025,0.003320562334123478,0.003962538329737475,0.03199934369398161,0.0018745245491345042,0.0003650308254530277,0.018124444417522367
2021-07-12,-0.004203436361227997,-0.00021234814297532711,-0.005425948794307911,-0.0013547894614527323,-0.001241101031467462,-0.0015905074450170975,0.014316263350372394,-0.0022305165441584007,0.00080278733083472,-0.0009801262465671812
2021-07-13,0.007889182800540295,-0.011076947823728367,-0.04234334895370451,-0.003213001833386242,0.001301782371024407,-0.0012391121749931733,-0.014873644158805877,0.013197567743586047,-0.001239744545773025,-0.004740696229180497
2021-07-14,0.024100295406556338,0.0011747744165069296,-0.01643295376927867,-0.0032233584901246726,0.010755182911599048,0.006793964084507831,-0.003404832655055312,0.005445154170769184,0.007373922989317494,-0.022174798715212107
2021-07-15,-0.004491920090840873,-0.013711143174944485,-0.007529527575783179,0.005066306185470548,0.00017547964957964624,-0.012029306602633905,0.002191669623856418,-0.005238654626514183,0.008551956572104391,-0.009742824527956828
2021-07-16,-0.014076178440317277,-0.01585423166667732,-0.022535415413281634,-0.006506532662220121,-0.00970365108457183,-0.0016035437476729086,-0.02283539968394399,-0.0009962978682228618,0.009701066108675604,-0.027650767028881584
2021-07-19,-0.026914156999142347,-0.006727030092302577,-0.04937080797647675,-0.01885566876380307,0.0011805498135817327,-0.007257506485611409,-0.032519512158273645,-0.013321481267161484,-0.0004981676318472905,-0.03436815744278765
2021-07-20,0.02597405306511158,0.0066486136498793424,0.04908443950766439,0.015513866828704703,-0.001297100524211059,0.009407995399126401,0.01864362674383413,0.008338968054994123,-0.005340380600175054,0.011020759409525516
2021-07-21,-0.005132018550088602,0.003361110852517335,0.024821549809565635,0.010798476204247898,-0.0037192566567244567,0.006173732186661729,0.021040602566230637,0.00744663944153845,-0.0035077667712809513,0.03216570494722615
2021-07-22,0.009628690328381317,0.014735635895966048,-0.00750426089389733,-0.007789026146022948,0.001955450591350383,0.002891229021666941,-0.012626013073740894,0.016844433564425998,-0.003831503316568785,-0.011253362349989637
2021-07-23,0.011989128975690377,0.005115384934792466,0.0029429491087213933,0.002844717294267829,-0.0031344183025339145,0.010648174449702896,-0.001921274825024577,0.012336555800046334,0.014441557429889063,-0.001225773471991154
2021-07-26,0.002894528924497486,0.01180863619816197,0.01954677567507157,0.001113137166376621,-0.0023730060647713103,0.0004656615046447765,0.006704605234958416,-0.0021407409857858717,0.0035053584877882127,0.025245455567321162
2021-07-27,-0.014900303890746258,-0.019846876786293155,-0.015851236370628352,0.007101904853017649,0.0016650735799190741,0.004596635365734736,-0.0013190027079140743,-0.008683425143687251,0.004063063819406798,-0.01111488941681349
2021-07-28,-0.012195744409693288,0.0010837371680696428,0.041841017109793155,-0.009544813332262425,0.005046252863966982,-0.0027800927236979467,0.0016508461519497697,-0.001116557260739448,-0.014838585346045985,0.006743765267234858
2021-07-29,0.004552185899280747,-0.008373940689987869,0.00025909036877025393,0.005969088909302256,0.011105233370970247,0.0,0.008569619578618237,0.0009783429785572562,0.005188759256820719,0.012195092382026873
2021-07-30,0.0015104833407089124,-0.07564890713277761,-0.022233773892458175,-0.0052545080404259314,-0.007886842666167015,0.0001161263259699119,-0.007973926593262903,-0.005550006263027929,0.019716288676975724,-0.02307817965369674
2021-08-02,-0.0023310380721565105,0.0011690369463182027,-0.0050335544469891635,-0.0005389841240389659,-0.0012366429443513294,0.0004066484692322181,-0.004018728488930368,-0.0003157343630468823,-0.0024607192864364302,0.00017370004185890409
2021-08-03,0.012644422202105376,0.01043374884144277,0.01664151975212147,0.013158743624707814,-0.0007074766626713469,0.012306202051330928,0.011377920742935421,0.008075103228169622,0.014589482963335065,0.010767611359085327
2021-08-04,-0.0027824629164142634,-0.0034222398904129037,-0.010738100721996657,-0.010716781917998408,0.0002359625041987723,-0.005906368281448526,-0.010792198206326375,-0.0021245003158458786,-0.010559201288596554,-0.023367569234337027
2021-08-05,0.0007485091279693101,0.006340362999381677,0.014605292711815876,0.005129466540077399,-0.0039520921003340925,0.0019033948542057644,0.012628533514433382,0.010506017392783562,0.000491680907851455,0.0063334309658829024
2021-08-06,-0.004766860603863998,-0.009197334693852421,0.006045052513220961,0.01934268439033615,-0.024991124040327772,-0.003339191051736079,0.028403840529993563,-0.00020746669682769614,-0.007649035827806516,0.011538518796446073
2021-08-09,-0.0003422659071633527,-0.0009177334401756498,0.0040634696492707345,0.00560167376033216,-0.017735654639032372,0.0034661837015828034,-0.001079275709761074,-0.0039038799061175133,0.0054448409029455025,-0.0114069000656295
2021-08-10,-0.003353921927248038,-0.006340816609805455,0.015111699497446063,0.005953387145048339,0.00030919522248562537,0.0003454110245428854,0.012267178398740697,-0.006554856743535953,0.00063302370012841,0.017132795344660057
2021-08-11,0.0017856755975829142,-0.008603643493863333,0.015735035766710537,0.00809855443385743,0.01378497662510525,0.0001725453861192161,0.01193032091215751,0.0017806014143562088,0.002460148070240864,0.0029221755042876385
2021-08-12,0.020773335648750058,0.003459810192938395,-0.005470010385966617,-0.0035704770299380684,0.0002438615008097944,0.008055384245636565,0.003908952917744957,0.009966648461783079,0.002314185601784091,-0.0022616285989101037
2021-08-13,0.0014101687377809924,-0.0028848279463596915,-0.015618381376717227,-0.00809666367491213,0.014325811995228088,0.0059927867280580305,-0.011187573592359334,0.010489634141067405,0.004826460155457291,-0.010113498104584395
2021-08-16,0.013548301618232061,0.0015239472057770875,-0.023031685578101868,0.00541872756684092,0.004988291568599701,0.0090216803295744,-0.006562835223610897,0.0059758594909689045,0.0069620389486244605,-0.014620209275084894
